Title: Mixed-layer CIN (J/kg) Filled Contour 17Z HRRR | Valid: 18:00Z Mon Aug 10 2020
RefreshSeconds: 60
TimeRange: 2020-08-10T17:30:01Z 2020-08-10T18:30:00Z
Polygon:
 25.099775, -103.694858, 107, 234, 234, 90

 47.350701, -67.916658, 
 47.388596, -68.085219, 
 47.426278, -68.253985, 
 47.463747, -68.422954, 
 47.501001, -68.592127, 
 47.526548, -68.708945, 
 47.393812, -68.679924, 
 47.364329, -68.657659, 
 47.251307, -68.607004, 
 47.181363, -68.558751, 
 47.105885, -68.521635, 
 47.004448, -68.457458, 
 46.959072, -68.430915, 
 46.844604, -68.348478, 
 46.806731, -68.316557, 
 46.708054, -68.228786, 
 46.643781, -68.156622, 
 46.58554, -68.102791, 
 46.477081, -67.982118, 
 46.466297, -67.975647, 
 46.325035, -67.859534, 
 46.319687, -67.850268, 
 46.183679, -67.743895, 
End:

Polygon:
 26.133871, -100.583758, 78, 176, 231, 90

 26.119213, -100.450471, 
 26.142617, -100.318535, 
 26.17656, -100.186873, 
 26.194379, -100.15049, 
 26.313552, -100.152557, 
 26.385942, -100.193701, 
 26.431186, -100.215689, 
 26.548688, -100.28362, 
 26.616095, -100.334772, 
 26.637824, -100.469092, 
 26.56062, -100.59976, 
 26.539116, -100.617607, 
 26.417687, -100.685459, 
 26.297887, -100.702023, 
 26.180337, -100.647023, 
 26.133871, -100.583758, 
End:

Polygon:
 27.398981, -101.440725, 78, 176, 231, 90

 27.450404, -101.308252, 
 27.47323, -101.287953, 
 27.596365, -101.195152, 
 27.61615, -101.180776, 
 27.718833, -101.119803, 
 27.830183, -101.054892, 
 27.84122, -101.047237, 
 27.96332, -100.981911, 
 28.084906, -100.933235, 
 28.094444, -100.930468, 
 28.206799, -100.874403, 
 28.328808, -100.813224, 
 28.340908, -100.804502, 
 28.425082, -100.671395, 
 28.446404, -100.535655, 
 28.460852, -100.410707, 
 28.461911, -100.399641, 
 28.507668, -100.264618, 
 28.587519, -100.163582, 
 28.618622, -100.131568, 
 28.709896, -100.073629, 
 28.831279, -100.024257, 
 28.917764, -100.003996, 
 28.952145, -99.997283, 
 29.072824, -99.978839, 
 29.193691, -99.953977, 
 29.314839, -99.918763, 
 29.423327, -99.881588, 
 29.436166, -99.877199, 
 29.557594, -99.830411, 
 29.67948, -99.764453, 
 29.70015, -99.751154, 
 29.801606, -99.685177, 
 29.910438, -99.618043, 
 29.923645, -99.610544, 
 30.045096, -99.56357, 
 30.166288, -99.531901, 
 30.286961, -99.528959, 
 30.406824, -99.569715, 
 30.526463, -99.623861, 
 30.572837, -99.635766, 
 30.646602, -99.652814, 
 30.767309, -99.655194, 
 30.888156, -99.652381, 
 31.008786, -99.661634, 
 31.129143, -99.685665, 
 31.24941, -99.715601, 
 31.369917, -99.735381, 
 31.491128, -99.722567, 
 31.607372, -99.663988, 
 31.613385, -99.66044, 
 31.736543, -99.549141, 
 31.759647, -99.525865, 
 31.859725, -99.431618, 
 31.921635, -99.387442, 
 31.982284, -99.345309, 
 32.104139, -99.299136, 
 32.225356, -99.29271, 
 32.345906, -99.327665, 
 32.442372, -99.400103, 
 32.465541, -99.41743, 
 32.575843, -99.547203, 
 32.5842, -99.556809, 
 32.690354, -99.694279, 
 32.702452, -99.708854, 
 32.81542, -99.842114, 
 32.82081, -99.848028, 
 32.93941, -99.969487, 
 32.962725, -99.991152, 
 33.058096, -100.082875, 
 33.123626, -100.141231, 
 33.17672, -100.195685, 
 33.278684, -100.291729, 
 33.295164, -100.312628, 
 33.413239, -100.439913, 
 33.416046, -100.442164, 
 33.531036, -100.572309, 
 33.563854, -100.593568, 
 33.650203, -100.652607, 
 33.769962, -100.712034, 
 33.818389, -100.750095, 
 33.888416, -100.814854, 
 33.939012, -100.901694, 
 33.967202, -101.049477, 
 33.928149, -101.19412, 
 33.873975, -101.266763, 
 33.816983, -101.335003, 
 33.748196, -101.3901, 
 33.623907, -101.469216, 
 33.620506, -101.471056, 
 33.500272, -101.52805, 
 33.37665, -101.587108, 
 33.350307, -101.602481, 
 33.252613, -101.65601, 
 33.128406, -101.729465, 
 33.119124, -101.73513, 
 33.004264, -101.799384, 
 32.880328, -101.864512, 
 32.877008, -101.866373, 
 32.756309, -101.930042, 
 32.632419, -101.992963, 
 32.625213, -101.996238, 
 32.508912, -102.045287, 
 32.386069, -102.082269, 
 32.263877, -102.10435, 
 32.144676, -102.111679, 
 32.142322, -102.111816, 
 32.021301, -102.107135, 
 31.900512, -102.097725, 
 31.829148, -102.093063, 
 31.779686, -102.089822, 
 31.76881, -102.089517, 
 31.658695, -102.086455, 
 31.53761, -102.085942, 
 31.416645, -102.083352, 
 31.295919, -102.075909, 
 31.175356, -102.065437, 
 31.054736, -102.056998, 
 30.93385, -102.055499, 
 30.812666, -102.061664, 
 30.691286, -102.073185, 
 30.569764, -102.088824, 
 30.448206, -102.106068, 
 30.326945, -102.117223, 
 30.206418, -102.112127, 
 30.087012, -102.081737, 
 29.968915, -102.021654, 
 29.912483, -101.982872, 
 29.851663, -101.941532, 
 29.73423, -101.865485, 
 29.668753, -101.830457, 
 29.616287, -101.801757, 
 29.497979, -101.746961, 
 29.379245, -101.703682, 
 29.260002, -101.673985, 
 29.200804, -101.667305, 
 29.140208, -101.658797, 
 29.089552, -101.661537, 
 29.019622, -101.664631, 
 28.898137, -101.693654, 
 28.775416, -101.754514, 
 28.733311, -101.780291, 
 28.652873, -101.810842, 
 28.531354, -101.842643, 
 28.41081, -101.851912, 
 28.29116, -101.840653, 
 28.172252, -101.812481, 
 28.053878, -101.772429, 
 27.962579, -101.739728, 
 27.935739, -101.727384, 
 27.817541, -101.683979, 
 27.69899, -101.650471, 
 27.580497, -101.616617, 
 27.489394, -101.58012, 
 27.463191, -101.553362, 
 27.398981, -101.440725, 
End:

Polygon:
 34.248513, -102.975464, 78, 176, 231, 90

 34.222154, -102.8264, 
 34.302231, -102.706418, 
 34.325643, -102.686307, 
 34.427329, -102.632735, 
 34.549278, -102.627396, 
 34.627869, -102.70703, 
 34.596212, -102.852733, 
 34.535304, -102.923056, 
 34.454349, -102.990334, 
 34.409322, -103.010078, 
 34.287986, -103.002447, 
 34.248513, -102.975464, 
End:

Polygon:
 36.085702, -101.904427, 78, 176, 231, 90

 36.136342, -101.756564, 
 36.170605, -101.705441, 
 36.234995, -101.611171, 
 36.299581, -101.507217, 
 36.322083, -101.46478, 
 36.367858, -101.315927, 
 36.387745, -101.165617, 
 36.400988, -101.014921, 
 36.416285, -100.864273, 
 36.437349, -100.713822, 
 36.447985, -100.659529, 
 36.463988, -100.563526, 
 36.501434, -100.413556, 
 36.563583, -100.264364, 
 36.580727, -100.234721, 
 36.654251, -100.11594, 
 36.706722, -100.052181, 
 36.803005, -99.969102, 
 36.830802, -99.947897, 
 36.953859, -99.887661, 
 37.076323, -99.856194, 
 37.198553, -99.836343, 
 37.234922, -99.83065, 
 37.32088, -99.810631, 
 37.443374, -99.776218, 
 37.565886, -99.741077, 
 37.688204, -99.716149, 
 37.81015, -99.710491, 
 37.931619, -99.729419, 
 38.052498, -99.778716, 
 38.165677, -99.860636, 
 38.172656, -99.864885, 
 38.293254, -99.924954, 
 38.414274, -99.964887, 
 38.535637, -99.988343, 
 38.657361, -99.994476, 
 38.780011, -99.956145, 
 38.85538, -99.883358, 
 38.904617, -99.819665, 
 38.950034, -99.729837, 
 39.012053, -99.574969, 
 39.032086, -99.511987, 
 39.063306, -99.419549, 
 39.104775, -99.26367, 
 39.143857, -99.10756, 
 39.160847, -99.050296, 
 39.199992, -98.951632, 
 39.263403, -98.795594, 
 39.286516, -98.719321, 
 39.305326, -98.638938, 
 39.322528, -98.481761, 
 39.327841, -98.324372, 
 39.328406, -98.166918, 
 39.328109, -98.009457, 
 39.328303, -97.852001, 
 39.327438, -97.694543, 
 39.322392, -97.537086, 
 39.311827, -97.379662, 
 39.298497, -97.222295, 
 39.292216, -97.137787, 
 39.28514, -97.064986, 
 39.276769, -96.907693, 
 39.274129, -96.750375, 
 39.27594, -96.59301, 
 39.283012, -96.435556, 
 39.28741, -96.371102, 
 39.291622, -96.278041, 
 39.296695, -96.120552, 
 39.295908, -95.963164, 
 39.284851, -95.806019, 
 39.280358, -95.781233, 
 39.240721, -95.649776, 
 39.166534, -95.494568, 
 39.153582, -95.467748, 
 39.084529, -95.339911, 
 39.050179, -95.184061, 
 39.035337, -95.027679, 
 39.02434, -94.871213, 
 39.018499, -94.804326, 
 39.009787, -94.714927, 
 38.992998, -94.558787, 
 38.980903, -94.402508, 
 38.979031, -94.245809, 
 38.992114, -94.088397, 
 38.999036, -94.053639, 
 39.022316, -93.93006, 
 39.073823, -93.770466, 
 39.109761, -93.689138, 
 39.154274, -93.609054, 
 39.225148, -93.49103, 
 39.271166, -93.445191, 
 39.342666, -93.362843, 
 39.46323, -93.323964, 
 39.586935, -93.375472, 
 39.636947, -93.424253, 
 39.712946, -93.496325, 
 39.773122, -93.574997, 
 39.840537, -93.670538, 
 39.87886, -93.72794, 
 39.968655, -93.870809, 
 39.978458, -93.881647, 
 40.094314, -93.999345, 
 40.215532, -93.977982, 
 40.290078, -93.865578, 
 40.331966, -93.797487, 
 40.361144, -93.701989, 
 40.396774, -93.54006, 
 40.416917, -93.378867, 
 40.424694, -93.218325, 
 40.426407, -93.058119, 
 40.427173, -93.011467, 
 40.428046, -92.897895, 
 40.436899, -92.737158, 
 40.461564, -92.575252, 
 40.513714, -92.411222, 
 40.524357, -92.388709, 
 40.602154, -92.244194, 
 40.637864, -92.193354, 
 40.730825, -92.073597, 
 40.753309, -92.047079, 
 40.869232, -91.914802, 
 40.881641, -91.900566, 
 40.984958, -91.781614, 
 41.035411, -91.726513, 
 41.100729, -91.651933, 
 41.208032, -91.550048, 
 41.217305, -91.540853, 
 41.334859, -91.452297, 
 41.454196, -91.400087, 
 41.574936, -91.376538, 
 41.696864, -91.377337, 
 41.819917, -91.401238, 
 41.944084, -91.447994, 
 42.008143, -91.480364, 
 42.068909, -91.509331, 
 42.193758, -91.572574, 
 42.290261, -91.620032, 
 42.318496, -91.634304, 
 42.442937, -91.691641, 
 42.56792, -91.76098, 
 42.568282, -91.76119, 
 42.641049, -91.920471, 
 42.590288, -92.089977, 
 42.583157, -92.102739, 
 42.531658, -92.259813, 
 42.474778, -92.419925, 
 42.47246, -92.429387, 
 42.424305, -92.597844, 
 42.366521, -92.760724, 
 42.36489, -92.766836, 
 42.319899, -92.934543, 
 42.258557, -93.103075, 
 42.257506, -93.105665, 
 42.210041, -93.270487, 
 42.169432, -93.43718, 
 42.153692, -93.60224, 
 42.160725, -93.765963, 
 42.180419, -93.929044, 
 42.2096, -94.091734, 
 42.24155, -94.254421, 
 42.262139, -94.417766, 
 42.25946, -94.582197, 
 42.21986, -94.748097, 
 42.18466, -94.82021, 
 42.139057, -94.915357, 
 42.067163, -95.017811, 
 42.002027, -95.084201, 
 41.947926, -95.139525, 
 41.827604, -95.209004, 
 41.706406, -95.232764, 
 41.584649, -95.227678, 
 41.462619, -95.208852, 
 41.341121, -95.218988, 
 41.277775, -95.271452, 
 41.222032, -95.363876, 
 41.199305, -95.435729, 
 41.166088, -95.598385, 
 41.140863, -95.76068, 
 41.116548, -95.922831, 
 41.109478, -95.974299, 
 41.099331, -96.084717, 
 41.112307, -96.219841, 
 41.116058, -96.245906, 
 41.200832, -96.406093, 
 41.236257, -96.459641, 
 41.307868, -96.56637, 
 41.359507, -96.666624, 
 41.39265, -96.727391, 
 41.44637, -96.889079, 
 41.46983, -97.051216, 
 41.482475, -97.213505, 
 41.483697, -97.224689, 
 41.510772, -97.375826, 
 41.555777, -97.538288, 
 41.605499, -97.683867, 
 41.613828, -97.701001, 
 41.703361, -97.864157, 
 41.726586, -97.903668, 
 41.806152, -98.027841, 
 41.847369, -98.103772, 
 41.897648, -98.191904, 
 41.962892, -98.356079, 
 41.967402, -98.369036, 
 42.032174, -98.520632, 
 42.081163, -98.685169, 
 42.086183, -98.703585, 
 42.139337, -98.850128, 
 42.177622, -99.014931, 
 42.202457, -99.162599, 
 42.207087, -99.179705, 
 42.247606, -99.344929, 
 42.27639, -99.510008, 
 42.294508, -99.674892, 
 42.310098, -99.839783, 
 42.312753, -99.859659, 
 42.343058, -100.005399, 
 42.372431, -100.171042, 
 42.38721, -100.336227, 
 42.387616, -100.500858, 
 42.374979, -100.664894, 
 42.345905, -100.828074, 
 42.292208, -100.989859, 
 42.285751, -101.005183, 
 42.237701, -101.151362, 
 42.176298, -101.312229, 
 42.153154, -101.373368, 
 42.124893, -101.473401, 
 42.08154, -101.634832, 
 42.030612, -101.795592, 
 42.015916, -101.842603, 
 41.989773, -101.956786, 
 41.958339, -102.118437, 
 41.92211, -102.279618, 
 41.871963, -102.435134, 
 41.870803, -102.439551, 
 41.8278, -102.599885, 
 41.780934, -102.759735, 
 41.730582, -102.902303, 
 41.725833, -102.918728, 
 41.682999, -103.078486, 
 41.640918, -103.238122, 
 41.602488, -103.39789, 
 41.586826, -103.559506, 
 41.60966, -103.724557, 
 41.668603, -103.893093, 
 41.681841, -103.917591, 
 41.783849, -104.067334, 
 41.79511, -104.081484, 
 41.910989, -104.193359, 
 41.985373, -104.250707, 
 42.028258, -104.278648, 
 42.147981, -104.318069, 
 42.269901, -104.317474, 
 42.375165, -104.289467, 
 42.393735, -104.281707, 
 42.517822, -104.239982, 
 42.638872, -104.254247, 
 42.719389, -104.324087, 
 42.753763, -104.381139, 
 42.825308, -104.500881, 
 42.865476, -104.562405, 
 42.921129, -104.67718, 
 42.971534, -104.837151, 
 42.973477, -104.849246, 
 42.986101, -105.017167, 
 42.987622, -105.183903, 
 42.983053, -105.34996, 
 42.958285, -105.513608, 
 42.925394, -105.587339, 
 42.852478, -105.667317, 
 42.796197, -105.699285, 
 42.674847, -105.690067, 
 42.556496, -105.6351, 
 42.549424, -105.630705, 
 42.438832, -105.568467, 
 42.320697, -105.508817, 
 42.202149, -105.455319, 
 42.11556, -105.414397, 
 42.083626, -105.401019, 
 41.96521, -105.344155, 
 41.847453, -105.27666, 
 41.744407, -105.207931, 
 41.730319, -105.198957, 
 41.612702, -105.127627, 
 41.494484, -105.065809, 
 41.374951, -105.025007, 
 41.25348, -105.015295, 
 41.129641, -105.043586, 
 41.003384, -105.110714, 
 40.985616, -105.123529, 
 40.875531, -105.20147, 
 40.769444, -105.261102, 
 40.748958, -105.271281, 
 40.624216, -105.311177, 
 40.500643, -105.332881, 
 40.377625, -105.345873, 
 40.255184, -105.349839, 
 40.133522, -105.341669, 
 40.012681, -105.320705, 
 39.8926, -105.287929, 
 39.773333, -105.242483, 
 39.655319, -105.177631, 
 39.599494, -105.132737, 
 39.539776, -105.073452, 
 39.464541, -104.959918, 
 39.429301, -104.886981, 
 39.392609, -104.794253, 
 39.335139, -104.630394, 
 39.324486, -104.60247, 
 39.269281, -104.466007, 
 39.217207, -104.349428, 
 39.192371, -104.300885, 
 39.106696, -104.145691, 
 39.099139, -104.134621, 
 38.992854, -103.996581, 
 38.955881, -103.964288, 
 38.875856, -103.9029, 
 38.75623, -103.857124, 
 38.634622, -103.848021, 
 38.511632, -103.864509, 
 38.387943, -103.893951, 
 38.331425, -103.908287, 
 38.264033, -103.926893, 
 38.140651, -103.949899, 
 38.018413, -103.952262, 
 37.897651, -103.928053, 
 37.778641, -103.872252, 
 37.759003, -103.857795, 
 37.661709, -103.777261, 
 37.587919, -103.688804, 
 37.547854, -103.623576, 
 37.499851, -103.527478, 
 37.452846, -103.369857, 
 37.442844, -103.292311, 
 37.433084, -103.214591, 
 37.433724, -103.060979, 
 37.445577, -102.90821, 
 37.457901, -102.75544, 
 37.461723, -102.60204, 
 37.449429, -102.447546, 
 37.411298, -102.291421, 
 37.370333, -102.200858, 
 37.333702, -102.132971, 
 37.255558, -102.0214, 
 37.213723, -101.972281, 
 37.138923, -101.884266, 
 37.050647, -101.809596, 
 37.020896, -101.781318, 
 36.901114, -101.723825, 
 36.779421, -101.71857, 
 36.655894, -101.763479, 
 36.622398, -101.784597, 
 36.531011, -101.843251, 
 36.431192, -101.924993, 
 36.40533, -101.942764, 
 36.281081, -102.003218, 
 36.158487, -102.021905, 
 36.085702, -101.904427, 
End:

Polygon:
 36.845647, -97.68799, 78, 176, 231, 90

 36.806604, -97.535821, 
 36.792948, -97.383773, 
 36.809372, -97.231672, 
 36.856158, -97.098857, 
 36.863098, -97.07929, 
 36.956226, -96.926376, 
 36.977053, -96.899718, 
 37.098142, -96.778597, 
 37.106508, -96.772507, 
 37.219201, -96.673939, 
 37.289085, -96.617616, 
 37.339971, -96.542376, 
 37.381756, -96.463224, 
 37.411153, -96.309469, 
 37.431492, -96.155754, 
 37.456749, -96.057644, 
 37.470832, -96.00156, 
 37.543562, -95.846439, 
 37.575076, -95.800321, 
 37.66461, -95.689804, 
 37.694694, -95.655803, 
 37.814533, -95.533536, 
 37.816273, -95.531814, 
 37.934203, -95.410291, 
 37.977964, -95.372863, 
 38.054278, -95.314337, 
 38.175219, -95.266696, 
 38.29705, -95.266075, 
 38.419738, -95.310807, 
 38.492973, -95.357653, 
 38.543041, -95.390441, 
 38.666566, -95.486479, 
 38.692209, -95.507811, 
 38.789562, -95.661415, 
 38.791455, -95.673823, 
 38.811103, -95.81721, 
 38.794942, -95.916499, 
 38.78779, -95.97405, 
 38.735998, -96.131326, 
 38.677132, -96.250208, 
 38.657034, -96.28883, 
 38.573113, -96.446058, 
 38.557559, -96.483585, 
 38.504737, -96.602722, 
 38.467265, -96.758768, 
 38.459999, -96.914406, 
 38.469862, -97.069907, 
 38.467798, -97.225496, 
 38.44001, -97.328877, 
 38.42748, -97.381138, 
 38.357758, -97.536591, 
 38.318272, -97.609991, 
 38.287071, -97.691741, 
 38.237456, -97.84669, 
 38.204692, -98.001543, 
 38.195074, -98.081102, 
 38.187108, -98.156396, 
 38.183279, -98.311329, 
 38.192845, -98.428054, 
 38.196298, -98.466474, 
 38.22141, -98.621865, 
 38.244638, -98.777333, 
 38.249888, -98.932549, 
 38.21617, -99.086936, 
 38.184918, -99.148159, 
 38.062912, -99.160873, 
 37.941687, -99.118677, 
 37.820354, -99.084357, 
 37.77864, -99.077391, 
 37.69874, -99.069381, 
 37.577167, -99.050917, 
 37.455932, -99.00653, 
 37.335362, -98.914646, 
 37.335314, -98.914609, 
 37.216541, -98.759417, 
 37.215335, -98.757397, 
 37.143874, -98.60539, 
 37.096316, -98.469686, 
 37.090668, -98.451921, 
 37.046281, -98.298774, 
 37.00051, -98.145802, 
 36.977159, -98.077474, 
 36.948537, -97.99298, 
 36.894896, -97.840368, 
 36.856641, -97.719984, 
 36.845647, -97.68799, 
End:

Polygon:
 39.09498, -84.467353, 78, 176, 231, 90

 39.184503, -84.437436, 
 39.200832, -84.447884, 
 39.190471, -84.491554, 
 39.09498, -84.467353, 
End:

Polygon:
 38.148202, -74.210398, 78, 176, 231, 90

 38.067382, -74.077124, 
 38.039785, -73.926402, 
 38.068297, -73.756934, 
 38.105634, -73.713315, 
 38.227129, -73.691631, 
 38.26306, -73.691482, 
 38.355304, -73.702178, 
 38.481449, -73.702923, 
 38.604826, -73.690227, 
 38.711766, -73.700803, 
 38.63977, -73.859845, 
 38.63296, -73.888734, 
 38.543844, -74.006458, 
 38.457869, -74.108132, 
 38.442067, -74.124616, 
 38.332261, -74.203601, 
 38.213497, -74.238322, 
 38.148202, -74.210398, 
End:

Polygon:
 40.298546, -73.315593, 78, 176, 231, 90

 40.277657, -73.15766, 
 40.357558, -73.020591, 
 40.452188, -72.929729, 
 40.463185, -72.921532, 
 40.469566, -72.923485, 
 40.533499, -73.066483, 
 40.513154, -73.163053, 
 40.462604, -73.257576, 
 40.416646, -73.307074, 
 40.298546, -73.315593, 
End:

Polygon:
 42.103708, -81.732219, 78, 176, 231, 90

 42.045171, -81.579707, 
 42.046339, -81.413208, 
 42.067561, -81.241832, 
 42.10114, -81.071584, 
 42.102312, -81.06702, 
 42.16094, -80.886071, 
 42.188627, -80.804376, 
 42.242665, -80.698995, 
 42.284937, -80.60465, 
 42.382432, -80.496739, 
 42.391771, -80.482619, 
 42.406294, -80.490699, 
 42.497211, -80.635274, 
 42.529364, -80.794847, 
 42.540116, -80.959796, 
 42.534395, -81.128763, 
 42.511331, -81.301842, 
 42.505307, -81.326755, 
 42.45075, -81.483671, 
 42.413616, -81.57069, 
 42.337928, -81.677403, 
 42.309105, -81.717161, 
 42.19348, -81.77757, 
 42.103708, -81.732219, 
End:

Polygon:
 43.617257, -90.999029, 78, 176, 231, 90

 43.621734, -90.917631, 
 43.629055, -90.82985, 
 43.648635, -90.659786, 
 43.674354, -90.488953, 
 43.712789, -90.351675, 
 43.741898, -90.313439, 
 43.827917, -90.236629, 
 43.94995, -90.24356, 
 44.008202, -90.284474, 
 44.07654, -90.331909, 
 44.203666, -90.431446, 
 44.205171, -90.432468, 
 44.329216, -90.505302, 
 44.45442, -90.573332, 
 44.458025, -90.575419, 
 44.470206, -90.744341, 
 44.463824, -90.750387, 
 44.34836, -90.866134, 
 44.291542, -90.932415, 
 44.23226, -90.970899, 
 44.115144, -91.057592, 
 44.036249, -91.126846, 
 43.998399, -91.152694, 
 43.879777, -91.211742, 
 43.759129, -91.230122, 
 43.642018, -91.164644, 
 43.631734, -91.11331, 
 43.617257, -90.999029, 
End:

Polygon:
 41.272233, -67.892202, 78, 176, 231, 90

 41.254294, -67.729522, 
 41.246162, -67.562441, 
 41.261208, -67.555702, 
 41.376474, -67.503882, 
 41.491706, -67.45189, 
 41.606904, -67.399723, 
 41.722067, -67.347381, 
 41.837195, -67.294864, 
 41.892728, -67.269438, 
 41.88506, -67.445457, 
 41.880949, -67.467984, 
 41.825785, -67.644601, 
 41.808293, -67.689702, 
 41.712952, -67.821437, 
 41.603926, -67.898353, 
 41.486672, -67.942291, 
 41.358751, -67.943475, 
 41.272233, -67.892202, 
End:

Polygon:
 45.324437, -89.965056, 78, 176, 231, 90

 45.361009, -89.788121, 
 45.379878, -89.763501, 
 45.494308, -89.647986, 
 45.561461, -89.590842, 
 45.610535, -89.563531, 
 45.731183, -89.553153, 
 45.754181, -89.567056, 
 45.734259, -89.604382, 
 45.68296, -89.749427, 
 45.624747, -89.80236, 
 45.510337, -89.91997, 
 45.475295, -89.947407, 
 45.392621, -89.981956, 
 45.324437, -89.965056, 
End:

Polygon:
 42.709044, -69.328468, 78, 176, 231, 90

 42.614896, -69.195719, 
 42.550015, -69.050618, 
 42.558952, -68.873529, 
 42.593926, -68.813369, 
 42.694295, -68.698479, 
 42.810051, -68.648349, 
 42.851443, -68.745285, 
 42.846617, -68.802592, 
 42.828931, -68.929162, 
 42.827656, -69.103585, 
 42.845593, -69.269606, 
 42.850456, -69.364194, 
 42.717066, -69.338129, 
 42.709044, -69.328468, 
End:

Polygon:
 43.719224, -68.00403, 78, 176, 231, 90

 43.776421, -67.881517, 
 43.879644, -67.779234, 
 43.990421, -67.708338, 
 44.108418, -67.667451, 
 44.227548, -67.768586, 
 44.215429, -67.952489, 
 44.193821, -68.024074, 
 44.127339, -68.171171, 
 44.108163, -68.201041, 
 44.048968, -68.207134, 
 43.980506, -68.200986, 
 43.85769, -68.117477, 
 43.821683, -68.070246, 
 43.719224, -68.00403, 
End:

Title: Mixed-layer CIN (J/kg) Filled Contour 19Z HRRR | Valid: 20:00Z Mon Aug 10 2020
RefreshSeconds: 60
TimeRange: 2020-08-10T19:30:01Z 2020-08-10T20:30:00Z
Polygon:
 25.248772, -99.894303, 107, 234, 234, 90

 25.251776, -99.763059, 
 25.254611, -99.631806, 
 25.257276, -99.500544, 
 25.259772, -99.369273, 
 25.262099, -99.237996, 
 25.264257, -99.106711, 
 25.266245, -98.975419, 
 25.268064, -98.844122, 
 25.269713, -98.712819, 
 25.270844, -98.612498, 
 25.389624, -98.613145, 
 25.508457, -98.613747, 
 25.627305, -98.617667, 
 25.746126, -98.628646, 
 25.864898, -98.648488, 
 25.983654, -98.674275, 
 26.102485, -98.697822, 
 26.221458, -98.71332, 
 26.340576, -98.720358, 
 26.459878, -98.71554, 
 26.579363, -98.698919, 
 26.698849, -98.686564, 
 26.818142, -98.695417, 
 26.937203, -98.728982, 
 26.956897, -98.737836, 
 27.056042, -98.781396, 
 27.174802, -98.842932, 
 27.231696, -98.876484, 
 27.293489, -98.910454, 
 27.412135, -98.981071, 
 27.464401, -99.015284, 
 27.530707, -99.056573, 
 27.649324, -99.129138, 
 27.696819, -99.154872, 
 27.768092, -99.191718, 
 27.887187, -99.235279, 
 28.006656, -99.258888, 
 28.126478, -99.263837, 
 28.246577, -99.254659, 
 28.366878, -99.235917, 
 28.487334, -99.210389, 
 28.607919, -99.179637, 
 28.629451, -99.174004, 
 28.72849, -99.150165, 
 28.849053, -99.123398, 
 28.96961, -99.099736, 
 29.09014, -99.080371, 
 29.210674, -99.063361, 
 29.280557, -99.049656, 
 29.331331, -99.039969, 
 29.452187, -99.00377, 
 29.573135, -98.963727, 
 29.693998, -98.932494, 
 29.766284, -98.920309, 
 29.814747, -98.911052, 
 29.935509, -98.890043, 
 30.056419, -98.860347, 
 30.177524, -98.818144, 
 30.243904, -98.78924, 
 30.298858, -98.757399, 
 30.420328, -98.684446, 
 30.477757, -98.653028, 
 30.541774, -98.611822, 
 30.663145, -98.545766, 
 30.720168, -98.51612, 
 30.784571, -98.471717, 
 30.906063, -98.389525, 
 30.928355, -98.377991, 
 31.027383, -98.321997, 
 31.14852, -98.280983, 
 31.269548, -98.258503, 
 31.390462, -98.255483, 
 31.511314, -98.264552, 
 31.632409, -98.245406, 
 31.634657, -98.243833, 
 31.753796, -98.180157, 
 31.834058, -98.103292, 
 31.875418, -98.075481, 
 31.996304, -97.961814, 
 31.997014, -97.961116, 
 32.11196, -97.819555, 
 32.11861, -97.809005, 
 32.204931, -97.676824, 
 32.240051, -97.62451, 
 32.325454, -97.533763, 
 32.361243, -97.501077, 
 32.482357, -97.419015, 
 32.523714, -97.390149, 
 32.603415, -97.330558, 
 32.703279, -97.24586, 
 32.724406, -97.224885, 
 32.845267, -97.104789, 
 32.848757, -97.101076, 
 32.965879, -96.956812, 
 32.966501, -96.95594, 
 33.048277, -96.810682, 
 33.085716, -96.722301, 
 33.10548, -96.66538, 
 33.133577, -96.52023, 
 33.149644, -96.375148, 
 33.162716, -96.230051, 
 33.185206, -96.08473, 
 33.200091, -96.041411, 
 33.252116, -95.938419, 
 33.319068, -95.873831, 
 33.43965, -95.821998, 
 33.561027, -95.822104, 
 33.683039, -95.863584, 
 33.77894, -95.92766, 
 33.80558, -95.940328, 
 33.928207, -96.028381, 
 33.976012, -96.070057, 
 34.050781, -96.115557, 
 34.17329, -96.200347, 
 34.190062, -96.212902, 
 34.295734, -96.286439, 
 34.385855, -96.356824, 
 34.418266, -96.383698, 
 34.540739, -96.482753, 
 34.565212, -96.501705, 
 34.663144, -96.584525, 
 34.730106, -96.647435, 
 34.785806, -96.732003, 
 34.822556, -96.794476, 
 34.852006, -96.942342, 
 34.83971, -97.090548, 
 34.788134, -97.231154, 
 34.785522, -97.23885, 
 34.717181, -97.386959, 
 34.666887, -97.476196, 
 34.63732, -97.534796, 
 34.546717, -97.682295, 
 34.545227, -97.684227, 
 34.44715, -97.829404, 
 34.423246, -97.866309, 
 34.373667, -97.976291, 
 34.357276, -98.123364, 
 34.410695, -98.271083, 
 34.421108, -98.283296, 
 34.541807, -98.391725, 
 34.577539, -98.420388, 
 34.662624, -98.477048, 
 34.783512, -98.552092, 
 34.834149, -98.571626, 
 34.90468, -98.594347, 
 35.026149, -98.606147, 
 35.14777, -98.604645, 
 35.269441, -98.599648, 
 35.39119, -98.588437, 
 35.433505, -98.580194, 
