Title: 0-3 km Lapse Rate (Filled > 6 C/km) Filled Contour 17Z HRRR | Valid: 18:00Z Mon Aug 10 2020
RefreshSeconds: 60
TimeRange: 2020-08-10T17:30:01Z 2020-08-10T18:30:00Z
Polygon:
 25.009572, -104.869527, 241, 169, 93, 90

 47.463747, -68.422954, 
 47.501001, -68.592127, 
 47.538041, -68.761501, 
 47.574866, -68.931077, 
 47.611477, -69.100854, 
 47.647871, -69.270831, 
 47.68405, -69.441006, 
 47.720014, -69.61138, 
 47.748165, -69.745708, 
 47.633514, -69.799195, 
 47.521649, -69.866064, 
 47.466806, -69.914714, 
 47.41774, -69.971186, 
 47.323633, -70.123613, 
 47.287525, -70.18194, 
 47.2388, -70.321415, 
 47.134156, -70.423719, 
 47.015567, -70.458664, 
 46.886106, -70.441125, 
 46.801345, -70.39923, 
 46.748261, -70.383423, 
 46.616344, -70.354806, 
 46.492555, -70.365284, 
 46.376215, -70.411583, 
 46.26582, -70.48647, 
 46.15951, -70.581019, 
 46.053445, -70.676796, 
 45.943214, -70.752653, 
 45.828279, -70.80602, 
 45.712143, -70.853685, 
 45.597907, -70.910521, 
 45.538952, -70.946156, 
 45.486935, -70.983159, 
 45.38533, -71.101136, 
 45.348839, -71.205809, 
 45.367731, -71.377228, 
 45.410558, -71.538776, 
 45.448487, -71.702465, 
 45.479693, -71.869003, 
 45.506858, -72.037252, 
 45.527763, -72.208076, 
 45.535382, -72.384239, 
 45.53221, -72.455579, 
 45.525069, -72.567444, 
 45.505328, -72.754198, 
 45.493525, -72.90321, 
 45.490764, -72.938732, 
 45.491785, -73.117023, 
 45.509286, -73.288908, 
 45.538357, -73.456386, 
 45.567919, -73.623747, 
 45.591189, -73.793549, 
 45.612557, -73.964103, 
 45.643903, -74.130982, 
 45.69765, -74.289683, 
 45.777101, -74.434248, 
 45.779822, -74.438171, 
 45.904286, -74.571491, 
 45.9303, -74.59512, 
 46.071184, -74.687756, 
 46.073484, -74.688985, 
 46.206255, -74.748396, 
 46.307333, -74.78346, 
 46.338285, -74.791967, 
 46.467607, -74.820625, 
 46.59645, -74.846667, 
 46.619434, -74.849997, 
 46.723873, -74.865087, 
 46.850171, -74.877209, 
 46.976941, -74.892243, 
 46.992088, -74.894859, 
 47.111024, -74.950827, 
 47.17106, -75.011372, 
 47.268527, -75.158303, 
 47.270943, -75.163022, 
 47.37439, -75.302535, 
 47.432876, -75.39123, 
 47.556829, -75.392095, 
 47.665259, -75.299493, 
 47.766818, -75.165578, 
 47.771072, -75.15744, 
 47.862134, -74.995157, 
 47.893351, -74.927679, 
 47.948095, -74.770019, 
 47.970172, -74.714039, 
 48.027907, -74.510372, 
 48.029543, -74.506406, 
 48.086866, -74.299006, 
 48.105168, -74.238483, 
 48.210828, -74.132579, 
 48.328179, -74.094516, 
 48.449771, -74.081192, 
 48.571575, -74.06928, 
 48.57823, -74.107842, 
 48.608247, -74.283234, 
 48.638039, -74.458798, 
 48.667607, -74.634533, 
 48.683576, -74.730267, 
 48.677298, -74.817915, 
 48.708182, -74.878361, 
 48.726068, -74.986515, 
 48.754961, -75.162758, 
 48.783628, -75.339169, 
 48.81207, -75.515746, 
 48.840285, -75.692489, 
 48.868274, -75.869395, 
 48.896037, -76.046464, 
 48.914285, -76.163919, 
 48.804331, -76.247934, 
 48.761693, -76.281487, 
 48.702532, -76.385324, 
 48.584781, -76.419512, 
 48.55318, -76.355451, 
 48.440822, -76.284836, 
 48.401403, -76.22343, 
 48.290135, -76.109215, 
 48.270989, -76.0844, 
 48.14392, -75.964457, 
 48.126171, -75.951033, 
 48.005285, -75.869143, 
 47.92535, -75.838273, 
 47.871608, -75.80568, 
 47.740334, -75.757834, 
 47.672405, -75.744842, 
 47.605081, -75.686271, 
 47.479491, -75.674533, 
 47.372227, -75.775421, 
 47.31513, -75.871822, 
 47.271697, -75.918003, 
 47.169246, -76.049457, 
 47.106201, -76.127106, 
 47.065752, -76.174866, 
 46.961679, -76.297261, 
 46.882209, -76.385636, 
 46.858184, -76.423642, 
 46.757576, -76.568825, 
 46.7127, -76.623787, 
 46.699963, -76.808374, 
 46.802086, -76.85172, 
 46.927501, -76.863631, 
 47.046004, -76.831433, 
 47.163493, -76.792909, 
 47.28317, -76.768597, 
 47.375332, -76.762733, 
 47.40505, -76.758648, 
 47.529003, -76.762545, 
 47.657837, -76.798266, 
 47.725673, -76.826672, 
 47.788665, -76.8475, 
 47.915155, -76.869066, 
 48.03724, -76.862051, 
 48.156043, -76.83379, 
 48.272705, -76.791738, 
 48.386919, -76.733864, 
 48.497478, -76.652267, 
 48.60745, -76.567022, 
 48.729353, -76.56015, 
 48.824814, -76.632437, 
 48.864612, -76.641263, 
 48.990057, -76.658678, 
 49.004816, -76.756349, 
 49.031442, -76.934217, 
 49.05784, -77.112241, 
 49.08401, -77.29042, 
 49.097332, -77.382001, 
 48.981047, -77.425074, 
 48.863994, -77.463121, 
 48.745856, -77.493964, 
 48.628644, -77.53142, 
 48.516589, -77.604517, 
 48.45958, -77.685796, 
 48.454473, -77.872474, 
 48.549002, -78.02676, 
 48.583467, -78.070196, 
 48.681177, -78.169312, 
 48.727961, -78.226255, 
 48.822781, -78.309392, 
 48.867976, -78.352507, 
 48.996043, -78.439944, 
 49.003225, -78.445911, 
 49.139395, -78.547642, 
 49.185907, -78.565846, 
 49.27036, -78.612497, 
 49.285121, -78.721306, 
 49.309225, -78.90083, 
 49.333099, -79.080498, 
 49.356743, -79.260309, 
 49.380155, -79.440261, 
 49.403336, -79.620352, 
 49.426286, -79.800583, 
 49.449004, -79.980951, 
 49.47149, -80.161455, 
 49.493744, -80.342095, 
 49.515765, -80.522868, 
 49.534406, -80.677633, 
 49.52593, -80.707072, 
 49.499934, -80.901425, 
 49.520709, -81.082566, 
 49.594102, -81.249314, 
 49.603561, -81.264973, 
 49.622383, -81.428698, 
 49.643007, -81.610248, 
 49.663398, -81.791923, 
 49.678274, -81.926097, 
 49.657025, -81.980689, 
 49.579303, -82.127343, 
 49.557053, -82.193623, 
 49.485235, -82.37617, 
 49.474869, -82.401229, 
 49.386831, -82.587955, 
 49.374211, -82.612807, 
 49.286316, -82.782376, 
 49.268197, -82.824905, 
 49.190005, -83.019362, 
 49.186454, -83.030293, 
 49.124171, -83.230383, 
 49.097303, -83.295522, 
 49.035113, -83.436289, 
 48.996765, -83.498196, 
 48.889765, -83.638441, 
 48.867305, -83.659683, 
 48.778649, -83.738792, 
 48.663853, -83.802593, 
 48.546929, -83.845321, 
 48.429517, -83.88353, 
 48.312286, -83.92398, 
 48.195241, -83.966706, 
 48.07849, -84.012794, 
 48.046128, -84.02754, 
 47.962322, -84.065393, 
 47.846749, -84.124558, 
 47.731311, -84.185469, 
 47.615401, -84.241937, 
 47.498961, -84.29336, 
 47.382467, -84.344599, 
 47.350193, -84.35852, 
 47.265183, -84.388299, 
 47.146523, -84.418243, 
 47.026023, -84.429547, 
 47.013524, -84.429541, 
 46.903696, -84.422754, 
 46.782063, -84.423439, 
 46.660597, -84.42618, 
 46.535924, -84.396635, 
 46.496826, -84.359981, 
 46.448401, -84.193239, 
 46.45085, -84.015823, 
 46.467744, -83.835214, 
 46.472539, -83.769443, 
 46.483239, -83.654752, 
 46.478595, -83.47864, 
 46.451692, -83.307531, 
 46.409071, -83.14011, 
 46.40383, -83.12146, 
 46.365016, -82.973181, 
 46.327737, -82.804856, 
 46.301462, -82.634087, 
 46.27854, -82.462608, 
 46.241245, -82.294666, 
 46.17123, -82.141383, 
 46.166844, -82.135914, 
 46.033673, -82.012322, 
 46.003202, -81.999339, 
 45.931223, -81.840812, 
 45.952533, -81.659307, 
 45.972907, -81.505832, 
 45.974589, -81.47744, 
 45.986613, -81.297931, 
 45.989012, -81.120793, 
 45.973895, -80.948166, 
 45.928786, -80.783484, 
 45.868957, -80.676645, 
 45.838108, -80.631117, 
 45.724614, -80.510652, 
 45.70363, -80.490859, 
 45.58463, -80.380521, 
 45.554986, -80.354944, 
 45.44533, -80.257408, 
 45.398799, -80.221644, 
 45.307738, -80.148739, 
 45.221168, -80.094767, 
 45.173551, -80.066571, 
 45.045267, -80.028937, 
 44.923342, -80.038389, 
 44.807465, -80.092614, 
 44.699443, -80.204902, 
 44.680055, -80.240483, 
 44.6475, -80.422364, 
 44.672171, -80.589061, 
 44.716299, -80.750789, 
 44.750148, -80.915321, 
 44.73101, -81.093419, 
 44.699677, -81.143689, 
 44.591636, -81.261263, 
 44.527078, -81.317538, 
 44.480154, -81.352196, 
 44.367278, -81.432629, 
 44.254128, -81.511033, 
 44.142119, -81.58436, 
 44.140457, -81.58545, 
 44.025198, -81.647754, 
 43.90787, -81.693616, 
 43.788276, -81.72144, 
 43.667387, -81.739024, 
 43.548097, -81.769564, 
 43.434485, -81.845755, 
 43.365212, -81.940467, 
 43.332883, -82.019068, 
 43.304724, -82.123819, 
 43.339298, -82.285008, 
 43.36915, -82.315609, 
 43.504057, -82.41424, 
 43.507046, -82.41602, 
 43.632399, -82.459402, 
 43.762629, -82.520604, 
 43.770484, -82.525923, 
 43.897473, -82.622099, 
 43.931838, -82.659742, 
 44.014079, -82.811908, 
 44.046286, -82.975499, 
 44.047347, -83.14601, 
 44.044071, -83.317417, 
 44.110615, -83.414211, 
 44.231948, -83.402456, 
 44.350744, -83.368026, 
 44.470799, -83.345135, 
 44.592371, -83.336126, 
 44.715366, -83.340165, 
 44.722922, -83.34156, 
 44.840042, -83.360128, 
 44.967327, -83.4042, 
 45.03577, -83.446178, 
 45.099657, -83.495404, 
 45.183642, -83.587506, 
 45.24208, -83.682335, 
 45.273909, -83.74178, 
 45.329218, -83.903837, 
 45.364886, -84.070243, 
 45.387516, -84.239481, 
 45.400005, -84.410858, 
 45.394181, -84.58594, 
 45.352075, -84.758365, 
 45.348708, -84.768814, 
 45.249539, -84.959268, 
 45.247794, -84.962174, 
 45.141501, -85.105579, 
 45.092375, -85.165281, 
 45.032054, -85.2383, 
 44.93639, -85.367471, 
 44.924286, -85.390012, 
 44.833674, -85.558829, 
 44.820858, -85.59051, 
 44.711578, -85.729712, 
 44.590498, -85.740725, 
 44.462382, -85.675451, 
 44.394177, -85.639103, 
 44.334712, -85.615815, 
 44.210421, -85.593376, 
 44.087553, -85.58644, 
 43.964184, -85.574383, 
 43.889834, -85.560166, 
 43.840036, -85.55444, 
 43.716824, -85.545002, 
 43.595374, -85.554379, 
 43.476031, -85.586206, 
 43.358286, -85.635101, 
 43.292385, -85.667292, 
 43.241308, -85.692496, 
 43.124053, -85.747405, 
 43.006316, -85.797335, 
 42.888143, -85.842778, 
 42.769327, -85.881507, 
 42.649643, -85.911122, 
 42.529658, -85.937688, 
 42.410982, -85.978402, 
 42.388962, -85.991347, 
 42.293839, -86.036068, 
 42.178927, -86.118201, 
 42.087153, -86.20754, 
 42.066224, -86.22464, 
 41.952403, -86.319978, 
 41.863695, -86.409027, 
 41.839866, -86.42981, 
 41.727119, -86.538537, 
 41.670938, -86.604254, 
 41.616217, -86.668811, 
 41.523116, -86.791333, 
 41.50713, -86.82104, 
 41.413113, -86.971769, 
 41.401705, -87.017875, 
 41.340322, -87.145987, 
 41.321201, -87.311873, 
 41.316162, -87.456483, 
 41.31237, -87.476135, 
 41.321523, -87.637744, 
 41.33245, -87.656468, 
 41.387314, -87.791376, 
 41.473328, -87.889699, 
 41.510548, -87.937286, 
 41.606066, -88.023851, 
 41.686391, -88.076459, 
 41.734598, -88.105354, 
 41.860305, -88.15101, 
 41.984708, -88.179697, 
 42.022588, -88.194477, 
 42.118908, -88.340207, 
 42.120801, -88.345768, 
 42.120181, -88.357465, 
 42.111451, -88.511687, 
 42.100672, -88.677717, 
 42.106676, -88.841535, 
 42.126801, -89.003593, 
 42.155919, -89.16462, 
 42.185767, -89.293485, 
 42.193469, -89.324746, 
 42.246464, -89.483194, 
 42.318095, -89.639716, 
 42.331818, -89.665327, 
 42.402847, -89.795046, 
 42.469371, -89.952782, 
 42.472516, -89.968763, 
 42.501437, -90.114556, 
 42.488476, -90.237644, 
 42.483869, -90.281759, 
 42.415972, -90.454078, 
 42.382397, -90.51376, 
 42.31649, -90.629227, 
 42.271517, -90.712158, 
 42.219823, -90.803563, 
 42.161934, -90.940353, 
 42.146969, -90.975102, 
 42.095202, -91.144283, 
 42.057016, -91.268485, 
 42.042911, -91.313238, 
 41.963133, -91.484331, 
 41.946989, -91.507457, 
 41.831587, -91.641661, 
 41.809335, -91.661319, 
 41.71389, -91.730002, 
 41.595254, -91.799034, 
 41.509592, -91.849498, 
 41.476548, -91.867242, 
 41.358263, -91.946279, 
 41.275378, -92.030836, 
 41.24165, -92.0633, 
 41.147712, -92.202787, 
 41.127154, -92.231786, 
 41.05133, -92.371771, 
 41.01398, -92.437499, 
 40.961302, -92.539815, 
 40.901167, -92.660179, 
 40.878218, -92.706931, 
 40.806492, -92.872876, 
 40.789362, -92.919818, 
 40.746336, -93.037722, 
 40.700397, -93.201395, 
 40.680926, -93.290535, 
 40.663879, -93.364281, 
 40.633374, -93.526639, 
 40.604797, -93.68874, 
 40.576733, -93.832998, 
 40.572122, -93.850911, 
 40.523675, -94.013702, 
 40.46733, -94.176637, 
 40.465033, -94.183534, 
 40.372081, -94.341049, 
 40.348646, -94.388252, 
 40.228979, -94.472561, 
 40.105831, -94.420641, 
 40.053303, -94.355349, 
 39.980389, -94.282998, 
 39.912, -94.202792, 
 39.854852, -94.148223, 
 39.738579, -94.052402, 
 39.730123, -94.046587, 
 39.606434, -93.984974, 
 39.483671, -93.95493, 
 39.362498, -93.978952, 
 39.245946, -94.076243, 
 39.243546, -94.078531, 
 39.134815, -94.238707, 
 39.126581, -94.253787, 
 39.054358, -94.399323, 
 39.011952, -94.530202, 
 39.001332, -94.558444, 
 38.992499, -94.715599, 
 39.019001, -94.826282, 
 39.033166, -94.870888, 
 39.104698, -95.025276, 
 39.14685, -95.107284, 
 39.180313, -95.179835, 
 39.272634, -95.311205, 
 39.287826, -95.333746, 
 39.396739, -95.439241, 
 39.447353, -95.486642, 
 39.520513, -95.555727, 
 39.599649, -95.640411, 
 39.645197, -95.740853, 
 39.669035, -95.796832, 
 39.6868, -95.954682, 
 39.693956, -96.112814, 
 39.707735, -96.270859, 
 39.735015, -96.428758, 
 39.774673, -96.586616, 
 39.776513, -96.593687, 
 39.835052, -96.744426, 
 39.872483, -96.902698, 
 39.879217, -97.061327, 
 39.856694, -97.220101, 
 39.814871, -97.378806, 
 39.779925, -97.491846, 
 39.769242, -97.537321, 
 39.735022, -97.695663, 
 39.711584, -97.853907, 
 39.697587, -98.012115, 
 39.691591, -98.170338, 
 39.696804, -98.328667, 
 39.718223, -98.487248, 
 39.750176, -98.646098, 
 39.772966, -98.79239, 
 39.775773, -98.804978, 
 39.789163, -98.963725, 
 39.790161, -99.122251, 
 39.796032, -99.28091, 
 39.812681, -99.439896, 
 39.83357, -99.599089, 
 39.850405, -99.758252, 
 39.860712, -99.917274, 
 39.867045, -100.076205, 
 39.871643, -100.185039, 
 39.875711, -100.235262, 
 39.893716, -100.394751, 
 39.912274, -100.554354, 
 39.919057, -100.713512, 
 39.907348, -100.871827, 
 39.884349, -101.029535, 
 39.869253, -101.187563, 
 39.885934, -101.347267, 
 39.95655, -101.509758, 
 39.956847, -101.510136, 
 40.075243, -101.603476, 
 40.196042, -101.635189, 
 40.317728, -101.64064, 
 40.439839, -101.633396, 
 40.562349, -101.614198, 
 40.68445, -101.606758, 
 40.802644, -101.713697, 
 40.806731, -101.720034, 
 40.919656, -101.850271, 
 41.041518, -101.84925, 
 41.166225, -101.767554, 
 41.19057, -101.743436, 
 41.292155, -101.647073, 
 41.35649, -101.591394, 
 41.417469, -101.541217, 
 41.541118, -101.483413, 
 41.662934, -101.481201, 
 41.783236, -101.524869, 
 41.903341, -101.57408, 
 42.024691, -101.584774, 
 42.147803, -101.54112, 
 42.236666, -101.479923, 
 42.272677, -101.441386, 
 42.362046, -101.322646, 
 42.399775, -101.264875, 
 42.456127, -101.163112, 
 42.527144, -101.068937, 
 42.569355, -101.004135, 
 42.65295, -100.917745, 
 42.753607, -100.848154, 
 42.776694, -100.837328, 
 42.824002, -100.851647, 
 42.897077, -100.880048, 
 43.015445, -100.995081, 
 43.056056, -101.029498, 
 43.133617, -101.112737, 
 43.253904, -101.154499, 
 43.332231, -101.044063, 
 43.380837, -100.959767, 
 43.401674, -100.8806, 
 43.449853, -100.715787, 
 43.495202, -100.550615, 
 43.514753, -100.466898, 
 43.531793, -100.384851, 
 43.567084, -100.218862, 
 43.621768, -100.053448, 
 43.646023, -100.007898, 
 43.710065, -99.888979, 
 43.771232, -99.802547, 
 43.821494, -99.724855, 
 43.895812, -99.613417, 
 43.929119, -99.560068, 
 44.01653, -99.394173, 
 44.020722, -99.381499, 
 44.066409, -99.226868, 
 44.085472, -99.058588, 
 44.082015, -98.889742, 
 44.068746, -98.720737, 
 44.057277, -98.551833, 
 44.054978, -98.383113, 
 44.065918, -98.214552, 
 44.089878, -98.046044, 
 44.122016, -97.877463, 
 44.155591, -97.712662, 
 44.15642, -97.708726, 
 44.193162, -97.539815, 
 44.234283, -97.370708, 
 44.276662, -97.232994, 
 44.286485, -97.201339, 
 44.351131, -97.031611, 
 44.396776, -96.918066, 
 44.418925, -96.861518, 
 44.481847, -96.691132, 
 44.516049, -96.595471, 
 44.54297, -96.520442, 
 44.61436, -96.349251, 
 44.634851, -96.309573, 
 44.700672, -96.177379, 
 44.753701, -96.08772, 
 44.796034, -96.004842, 
 44.872092, -95.85943, 
 44.884085, -95.831983, 
 44.954401, -95.659149, 
 44.989122, -95.568534, 
 45.01806, -95.486142, 
 45.073799, -95.313056, 
 45.104256, -95.205543, 
 45.123285, -95.139892, 
 45.164608, -94.966772, 
 45.204748, -94.793475, 
 45.216222, -94.738779, 
 45.244996, -94.619946, 
 45.288315, -94.446047, 
 45.327716, -94.320585, 
 45.34283, -94.271347, 
 45.408568, -94.095746, 
 45.441142, -94.023475, 
 45.480516, -93.91943, 
 45.534933, -93.743731, 
 45.551803, -93.654117, 
 45.566941, -93.569088, 
 45.582509, -93.395305, 
 45.587695, -93.222113, 
 45.592735, -93.04889, 
 45.62877, -92.873396, 
 45.646415, -92.839142, 
 45.76251, -92.703053, 
 45.781104, -92.688979, 
 45.880868, -92.63282, 
 45.998781, -92.551934, 
 46.056193, -92.494049, 
 46.115015, -92.428823, 
 46.18452, -92.309394, 
 46.227282, -92.208493, 
 46.252039, -92.129113, 
 46.2935, -91.950703, 
 46.321276, -91.773279, 
 46.327384, -91.710083, 
 46.339255, -91.596584, 
 46.348729, -91.420582, 
 46.350891, -91.245228, 
 46.350459, -91.070102, 
 46.358877, -90.894034, 
 46.401191, -90.714273, 
 46.401282, -90.714058, 
 46.401529, -90.714237, 
 46.524451, -90.759048, 
 46.629638, -90.865699, 
 46.651689, -90.886408, 
 46.746504, -91.029681, 
 46.785164, -91.148593, 
 46.802681, -91.200335, 
 46.896495, -91.367595, 
 46.916348, -91.373086, 
 46.923756, -91.364934, 
 47.032551, -91.275692, 
 47.126948, -91.167676, 
 47.147405, -91.150553, 
 47.261484, -91.012561, 
 47.288756, -90.973431, 
 47.374343, -90.852757, 
 47.416417, -90.78183, 
 47.485468, -90.662155, 
 47.520998, -90.591981, 
 47.594857, -90.443014, 
 47.612647, -90.402943, 
 47.690301, -90.214961, 
 47.701918, -90.186885, 
 47.757912, -90.027685, 
 47.806882, -89.901651, 
 47.829889, -89.83943, 
 47.913567, -89.655827, 
 47.917038, -89.648769, 
 48.023376, -89.470929, 
 48.035474, -89.453426, 
 48.134952, -89.32003, 
 48.187217, -89.252799, 
 48.246606, -89.173021, 
 48.323657, -89.053252, 
 48.356578, -89.001202, 
 48.434928, -88.856339, 
 48.464822, -88.805339, 
 48.543386, -88.65907, 
 48.572312, -88.601998, 
 48.633519, -88.463781, 
 48.675941, -88.344319, 
 48.700861, -88.271347, 
 48.769013, -88.078319, 
 48.777094, -88.056509, 
 48.840672, -87.884243, 
 48.874772, -87.727382, 
 48.881432, -87.694703, 
 48.89779, -87.508897, 
 48.906485, -87.32425, 
 48.918438, -87.138951, 
 48.934756, -86.952778, 
 48.937045, -86.929934, 
 48.963771, -86.764179, 
 48.995294, -86.574906, 
 49.019079, -86.433774, 
 49.033311, -86.384189, 
 49.084543, -86.190684, 
 49.11172, -86.087069, 
 49.141538, -85.995695, 
 49.19636, -85.800713, 
 49.205581, -85.76421, 
 49.243673, -85.606801, 
 49.284517, -85.413855, 
 49.292892, -85.373479, 
 49.325032, -85.220642, 
 49.366827, -85.02686, 
 49.378334, -84.973151, 
 49.410199, -84.832401, 
 49.448409, -84.63873, 
 49.461185, -84.556176, 
 49.480606, -84.446067, 
 49.502402, -84.255458, 
 49.5146, -84.066835, 
 49.520287, -83.902889, 
 49.522222, -83.87913, 
 49.540027, -83.68893, 
 49.600524, -83.489226, 
 49.601036, -83.488362, 
 49.706956, -83.345762, 
 49.820413, -83.272906, 
 49.836367, -83.432406, 
 49.854411, -83.615259, 
 49.87222, -83.798222, 
 49.889792, -83.981295, 
 49.907129, -84.164475, 
 49.92423, -84.347762, 
 49.941094, -84.531154, 
 49.957722, -84.714649, 
 49.974114, -84.898247, 
 49.990269, -85.081946, 
 50.006187, -85.265745, 
 50.021868, -85.449641, 
 50.037311, -85.633635, 
 50.052518, -85.817724, 
 50.067487, -86.001907, 
 50.082219, -86.186183, 
 50.096712, -86.370549, 
 50.110968, -86.555006, 
 50.124986, -86.739551, 
 50.138766, -86.924183, 
 50.152308, -87.108901, 
 50.165611, -87.293702, 
 50.178676, -87.478586, 
 50.191502, -87.663552, 
 50.20409, -87.848597, 
 50.216439, -88.033721, 
 50.228548, -88.218921, 
 50.240419, -88.404197, 
 50.252051, -88.589547, 
 50.263443, -88.77497, 
 50.274595, -88.960463, 
 50.285509, -89.146027, 
 50.296182, -89.331658, 
 50.306616, -89.517356, 
 50.316811, -89.703119, 
 50.326765, -89.888946, 
 50.336479, -90.074835, 
 50.345953, -90.260784, 
 50.355187, -90.446793, 
 50.364181, -90.63286, 
 50.372935, -90.818983, 
 50.381448, -91.005161, 
 50.38972, -91.191392, 
 50.397752, -91.377675, 
 50.405543, -91.564007, 
 50.413094, -91.750389, 
 50.420404, -91.936818, 
 50.427473, -92.123293, 
 50.434301, -92.309812, 
 50.440887, -92.496373, 
 50.447233, -92.682976, 
 50.453338, -92.869618, 
 50.459202, -93.056299, 
 50.464824, -93.243016, 
 50.470205, -93.429768, 
 50.475345, -93.616554, 
 50.480243, -93.803371, 
 50.4849, -93.99022, 
 50.489315, -94.177097, 
 50.493489, -94.364001, 
 50.497422, -94.550932, 
 50.501113, -94.737887, 
 50.504562, -94.924864, 
 50.507769, -95.111863, 
 50.510735, -95.298881, 
 50.513459, -95.485918, 
 50.515941, -95.672972, 
 50.518182, -95.86004, 
 50.520181, -96.047122, 
 50.521938, -96.234216, 
 50.523453, -96.421321, 
 50.524726, -96.608434, 
 50.525757, -96.795555, 
 50.526547, -96.982681, 
 50.527095, -97.169812, 
 50.527401, -97.356946, 
 50.527465, -97.544081, 
 50.527287, -97.731215, 
 50.526867, -97.918348, 
 50.526205, -98.105477, 
 50.525302, -98.292601, 
 50.524156, -98.479718, 
 50.522769, -98.666828, 
 50.52114, -98.853927, 
 50.519269, -99.041016, 
 50.517156, -99.228092, 
 50.514802, -99.415153, 
 50.512206, -99.602199, 
 50.509368, -99.789227, 
 50.506288, -99.976237, 
 50.502967, -100.163226, 
 50.499404, -100.350193, 
 50.495599, -100.537136, 
 50.491553, -100.724055, 
 50.487265, -100.910947, 
 50.482736, -101.09781, 
 50.477966, -101.284644, 
 50.472954, -101.471447, 
 50.4677, -101.658217, 
 50.462205, -101.844953, 
 50.456469, -102.031653, 
 50.450492, -102.218316, 
 50.444274, -102.40494, 
 50.437814, -102.591523, 
 50.431114, -102.778065, 
 50.424172, -102.964563, 
 50.41699, -103.151016, 
 50.409567, -103.337423, 
 50.401903, -103.523782, 
 50.393998, -103.710092, 
 50.385853, -103.89635, 
 50.377467, -104.082556, 
 50.368841, -104.268708, 
 50.359974, -104.454805, 
 50.350867, -104.640845, 
 50.34152, -104.826826, 
 50.331933, -105.012747, 
 50.322105, -105.198607, 
 50.312038, -105.384404, 
 50.301731, -105.570137, 
 50.291184, -105.755804, 
 50.280397, -105.941403, 
 50.269371, -106.126933, 
 50.258106, -106.312394, 
 50.246601, -106.497782, 
 50.234856, -106.683097, 
 50.222873, -106.868338, 
 50.210651, -107.053503, 
 50.19819, -107.23859, 
 50.18549, -107.423597, 
 50.172551, -107.608525, 
 50.159374, -107.79337, 
 50.145958, -107.978132, 
 50.132304, -108.16281, 
 50.013921, -108.141367, 
 49.89548, -108.120009, 
 49.776982, -108.098737, 
 49.658427, -108.077549, 
 49.539816, -108.056446, 
 49.421149, -108.035426, 
 49.302428, -108.014489, 
 49.183652, -107.993635, 
 49.064823, -107.972863, 
 48.94594, -107.952173, 
 48.827005, -107.931564, 
 48.708018, -107.911036, 
 48.58898, -107.890589, 
 48.469891, -107.870221, 
 48.350752, -107.849932, 
 48.231564, -107.829722, 
 48.112327, -107.809591, 
 47.993041, -107.789538, 
 47.873708, -107.769562, 
 47.754328, -107.749664, 
 47.634901, -107.729842, 
 47.515429, -107.710096, 
 47.395911, -107.690426, 
 47.276348, -107.670831, 
 47.156742, -107.651311, 
 47.037092, -107.631866, 
 46.917399, -107.612495, 
 46.797664, -107.593197, 
 46.677887, -107.573973, 
 46.558069, -107.554821, 
 46.43821, -107.535742, 
 46.318312, -107.516735, 
 46.198375, -107.497799, 
 46.078398, -107.478935, 
 45.958384, -107.460141, 
 45.838332, -107.441418, 
 45.718243, -107.422765, 
 45.598118, -107.404181, 
 45.477958, -107.385666, 
 45.357762, -107.367221, 
 45.237531, -107.348844, 
 45.117267, -107.330534, 
 44.996969, -107.312293, 
 44.876639, -107.294119, 
 44.756276, -107.276012, 
 44.635882, -107.257971, 
 44.515457, -107.239997, 
 44.395001, -107.222088, 
 44.274516, -107.204245, 
 44.154001, -107.186467, 
 44.033458, -107.168754, 
 43.912886, -107.151105, 
 43.792288, -107.13352, 
 43.671662, -107.116, 
 43.55101, -107.098542, 
 43.430333, -107.081148, 
 43.30963, -107.063816, 
 43.188902, -107.046546, 
 43.068151, -107.029339, 
 42.947377, -107.012193, 
 42.826579, -106.995109, 
 42.70576, -106.978086, 
 42.584918, -106.961123, 
 42.464056, -106.944221, 
 42.343173, -106.927379, 
 42.222271, -106.910597, 
 42.101349, -106.893874, 
 41.980408, -106.87721, 
 41.859449, -106.860605, 
 41.738473, -106.844058, 
 41.617479, -106.82757, 
 41.49647, -106.81114, 
 41.375444, -106.794767, 
 41.254403, -106.778451, 
 41.133347, -106.762193, 
 41.012277, -106.745991, 
 40.891194, -106.729846, 
 40.770097, -106.713756, 
 40.648989, -106.697723, 
 40.527868, -106.681745, 
 40.406736, -106.665822, 
 40.285593, -106.649954, 
 40.16444, -106.634141, 
 40.043277, -106.618382, 
 39.922106, -106.602677, 
 39.800926, -106.587027, 
 39.679738, -106.571429, 
 39.558543, -106.555885, 
 39.43734, -106.540394, 
 39.316132, -106.524956, 
 39.194918, -106.50957, 
 39.073699, -106.494237, 
 38.952475, -106.478955, 
 38.831248, -106.463725, 
 38.710016, -106.448546, 
 38.588782, -106.433419, 
 38.467546, -106.418342, 
 38.346308, -106.403317, 
 38.225069, -106.388341, 
 38.103829, -106.373416, 
 37.982588, -106.35854, 
 37.861349, -106.343714, 
 37.74011, -106.328938, 
 37.618873, -106.314211, 
 37.497637, -106.299532, 
 37.376405, -106.284903, 
 37.255175, -106.270321, 
 37.13395, -106.255788, 
 37.012728, -106.241303, 
 36.891511, -106.226866, 
